DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
TwoDimNormal,231114,9.45,disk,25031,0.63,225,15,1,3.5,0.25,0.0,1.198207110299183,0.0
TwoDimNormal,231114,9.45,disk,29763,0.63,225,15,2,3.5,0.25,0.0,1.0265887538857668,0.0
TwoDimNormal,231114,9.45,disk,36950,0.63,225,15,3,3.5,0.25,0.0,1.0648878347971948,0.0
TwoDimNormal,231114,9.45,disk,28483,0.63,225,15,4,3.5,0.25,0.0,1.1617395612534551,0.0
TwoDimNormal,231114,9.45,disk,33940,0.63,225,15,5,3.5,0.25,0.0,1.2448124029401084,0.0
