DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
TwoDimZipf,100000,1.0,disk,14014,0.06666666666666667,225,15,1,3.5,0.25,0.0,0.2848563878083133,0.0
TwoDimZipf,100000,1.0,disk,11886,0.06666666666666667,225,15,2,3.5,0.25,0.0,0.23419757679700204,0.0
TwoDimZipf,100000,1.0,disk,15278,0.06666666666666667,225,15,3,3.5,0.25,0.0,0.27477363683657136,0.0
TwoDimZipf,100000,1.0,disk,34079,0.06666666666666667,225,15,4,3.5,0.25,0.0,0.24021595062158738,0.0
TwoDimZipf,100000,1.0,disk,43625,0.06666666666666667,225,15,5,3.5,0.25,0.0,0.25895338003870155,0.0
