DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
NYC,446110,0.32,disk,10126,0.021333333333333333,225,15,1,3.5,0.25,0.0,0.06766985866911114,0.0
NYC,446110,0.32,disk,11065,0.021333333333333333,225,15,2,3.5,0.25,0.0,0.07422536058805122,0.0
NYC,446110,0.32,disk,21159,0.021333333333333333,225,15,3,3.5,0.25,0.0,0.0845743353238163,0.0
NYC,446110,0.32,disk,32169,0.021333333333333333,225,15,4,3.5,0.25,0.0,0.09580336410161287,0.0
NYC,446110,0.32,disk,40136,0.021333333333333333,225,15,5,3.5,0.25,0.0,0.10757747327182605,0.0
