DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
TwoDimMultiCenterNormal,266110,10.76,disk,25276,0.7173333333333333,225,15,1,3.5,0.25,0.0,1.0828891130010843,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,29874,0.7173333333333333,225,15,2,3.5,0.25,0.0,0.8775997090285715,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,29103,0.7173333333333333,225,15,3,3.5,0.25,0.0,0.8777311024341824,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,24481,0.7173333333333333,225,15,4,3.5,0.25,0.0,0.9431323246456106,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,34379,0.7173333333333333,225,15,5,3.5,0.25,0.0,1.0340858561728752,0.0
