DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
TwoDimZipf,100000,1.0,disk,18870,0.06666666666666667,225,15,1,3.5,0.25,0.0,0.33960448510727775,0.0
TwoDimZipf,100000,1.0,disk,17924,0.06666666666666667,225,15,2,3.5,0.25,0.0,0.27794003656364835,0.0
TwoDimZipf,100000,1.0,disk,25117,0.06666666666666667,225,15,3,3.5,0.25,0.0,0.2577188164464741,0.0
TwoDimZipf,100000,1.0,disk,35107,0.06666666666666667,225,15,4,3.5,0.25,0.0,0.2696141834991847,0.0
TwoDimZipf,100000,1.0,disk,41449,0.06666666666666667,225,15,5,3.5,0.25,0.0,0.2753172796797816,0.0
