DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
NYC,446110,0.32,disk,10890,0.021333333333333333,225,15,1,3.5,0.25,0.0,0.067726446802134,0.0
NYC,446110,0.32,disk,11773,0.021333333333333333,225,15,2,3.5,0.25,0.0,0.07418890006849084,0.0
NYC,446110,0.32,disk,23535,0.021333333333333333,225,15,3,3.5,0.25,0.0,0.08492838965575694,0.0
NYC,446110,0.32,disk,32664,0.021333333333333333,225,15,4,3.5,0.25,0.0,0.09618403574611456,0.0
NYC,446110,0.32,disk,35603,0.021333333333333333,225,15,5,3.5,0.25,0.0,0.10653878010874339,0.0
