DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
TwoDimZipf,100000,1.0,disk,13976,0.06666666666666667,225,15,1,3.5,0.25,0.0,0.36433067141234066,0.0
TwoDimZipf,100000,1.0,disk,12228,0.06666666666666667,225,15,2,3.5,0.25,0.0,0.2979360083357422,0.0
TwoDimZipf,100000,1.0,disk,20957,0.06666666666666667,225,15,3,3.5,0.25,0.0,0.23665675695899,0.0
TwoDimZipf,100000,1.0,disk,29029,0.06666666666666667,225,15,4,3.5,0.25,0.0,0.2705543846801315,0.0
TwoDimZipf,100000,1.0,disk,11177,0.06666666666666667,225,15,5,3.5,0.25,0.0,0.27336174549913755,0.0
