DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
Chicago,101146,0.36,disk,51380,0.024,225,15,1,3.5,0.25,0.0,0.9222797263458296,0.0
Chicago,101146,0.36,disk,57296,0.024,225,15,2,3.5,0.25,0.0,0.8383072615351914,0.0
Chicago,101146,0.36,disk,41703,0.024,225,15,3,3.5,0.25,0.0,0.854883867084855,0.0
Chicago,101146,0.36,disk,38264,0.024,225,15,4,3.5,0.25,0.0,0.8940135181550256,0.0
Chicago,101146,0.36,disk,45451,0.024,225,15,5,3.5,0.25,0.0,0.9162068093547157,0.0
