DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
NYC,446110,0.32,disk,10286,0.021333333333333333,225,15,1,3.5,0.25,0.0,0.06781121553002484,0.0
NYC,446110,0.32,disk,11329,0.021333333333333333,225,15,2,3.5,0.25,0.0,0.07489031226887513,0.0
NYC,446110,0.32,disk,23887,0.021333333333333333,225,15,3,3.5,0.25,0.0,0.0851363317808496,0.0
NYC,446110,0.32,disk,36806,0.021333333333333333,225,15,4,3.5,0.25,0.0,0.09609741773648457,0.0
NYC,446110,0.32,disk,35469,0.021333333333333333,225,15,5,3.5,0.25,0.0,0.10767933247723815,0.0
