DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
Chicago,101146,0.36,disk,42333,0.024,225,15,1,3.5,0.25,0.0,0.9361067383084553,0.0
Chicago,101146,0.36,disk,41520,0.024,225,15,2,3.5,0.25,0.0,0.8327214376075026,0.0
Chicago,101146,0.36,disk,50097,0.024,225,15,3,3.5,0.25,0.0,0.8546385772227669,0.0
Chicago,101146,0.36,disk,53877,0.024,225,15,4,3.5,0.25,0.0,0.8930206632696779,0.0
Chicago,101146,0.36,disk,50753,0.024,225,15,5,3.5,0.25,0.0,0.9219269193303182,0.0
