DataSetName,DataPointSize,AreaLength,SchemeName,PostProcessTime,GridUnitSize,DataTypeSize,SizeD,SizeB,PrivacyBudget,ContributionK,WassersteinDistance1,WassersteinDistance2,KLDivergence
TwoDimMultiCenterNormal,266110,10.76,disk,37819,0.7173333333333333,225,15,1,3.5,0.25,0.0,1.0900393292497084,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,38270,0.7173333333333333,225,15,2,3.5,0.25,0.0,0.8841119899600827,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,41300,0.7173333333333333,225,15,3,3.5,0.25,0.0,0.8832918573788926,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,24503,0.7173333333333333,225,15,4,3.5,0.25,0.0,0.9519168101301807,0.0
TwoDimMultiCenterNormal,266110,10.76,disk,38948,0.7173333333333333,225,15,5,3.5,0.25,0.0,1.024856521664653,0.0
